0.811689	1847.98	0.576851	1182.92	665.058
0.814698	1849.1	0.572593	1180.02	669.081
0.817685	1850.2	0.568319	1177.07	673.134
0.820649	1851.29	0.56403	1174.07	677.221
0.823591	1852.37	0.559726	1171.02	681.345
0.826511	1853.43	0.555405	1167.93	685.508
0.829407	1854.49	0.55107	1164.78	689.714
0.832281	1855.54	0.54672	1161.57	693.966
0.835132	1856.58	0.542354	1158.31	698.267
0.837961	1857.61	0.537974	1154.99	702.62
0.840766	1858.64	0.533579	1151.61	707.029
0.843548	1859.67	0.529169	1148.17	711.495
0.846307	1860.69	0.524745	1144.67	716.022
0.849043	1861.71	0.520307	1141.1	720.613
0.851756	1862.73	0.515854	1137.46	725.271
0.854445	1863.75	0.511387	1133.76	729.998
0.857111	1864.77	0.506906	1129.98	734.797
0.859753	1865.79	0.502411	1126.12	739.671
0.862372	1866.81	0.497903	1122.19	744.622
0.864967	1867.83	0.49338	1118.18	749.652
0.867538	1868.85	0.488844	1114.09	754.764
0.870086	1869.87	0.484295	1109.91	759.961
0.87261	1870.89	0.479733	1105.65	765.243
0.87511	1871.9	0.475157	1101.29	770.613
0.877585	1872.92	0.470568	1096.84	776.073
0.880037	1873.92	0.465967	1092.3	781.625
0.882465	1874.92	0.461353	1087.66	787.27
0.884868	1875.92	0.456726	1082.91	793.009
0.887248	1876.91	0.452086	1078.06	798.843
0.889603	1877.88	0.447434	1073.11	804.775
0.891933	1878.84	0.44277	1068.04	810.803
0.894239	1879.79	0.438094	1062.86	816.93
0.896521	1880.72	0.433405	1057.56	823.156
0.898778	1881.62	0.428705	1052.14	829.481
0.90101	1882.51	0.423993	1046.6	835.905
0.903217	1883.37	0.41927	1040.94	842.428
0.9054	1884.2	0.414535	1035.15	849.05
0.907558	1884.99	0.409788	1029.22	855.77
0.909692	1885.75	0.40503	1023.16	862.589
0.9118	1886.46	0.400262	1016.96	869.504
0.913883	1887.14	0.395482	1010.62	876.516
0.915941	1887.76	0.390691	1004.14	883.622
0.917974	1888.33	0.38589	997.506	890.822
0.919982	1888.84	0.381078	990.725	898.113
0.921965	1889.29	0.376256	983.792	905.494
0.923922	1889.67	0.371423	976.703	912.962
0.925854	1889.97	0.36658	969.457	920.516
0.927761	1890.2	0.361727	962.049	928.153
0.929642	1890.35	0.356865	954.478	935.87
0.931498	1890.4	0.351992	946.741	943.664
0.933328	1890.37	0.34711	938.835	951.532
0.935133	1890.23	0.342218	930.758	959.471
0.936911	1889.99	0.337317	922.508	967.477
0.938665	1889.63	0.332407	914.083	975.547
0.940392	1889.16	0.327487	905.48	983.676
0.942094	1888.56	0.322559	896.697	991.86
0.94377	1887.83	0.317621	887.733	1000.09
0.94542	1886.96	0.312675	878.586	1008.38
0.947044	1885.95	0.307721	869.254	1016.7
0.948642	1884.8	0.302758	859.736	1025.06
0.950215	1883.48	0.297786	850.029	1033.45
0.951761	1882.01	0.292807	840.134	1041.87
0.953281	1880.36	0.287819	830.048	1050.31
0.954775	1878.54	0.282824	819.771	1058.77
0.956243	1876.54	0.277821	809.302	1067.23
0.957684	1874.34	0.27281	798.64	1075.7
0.959099	1871.96	0.267792	787.785	1084.17
0.960488	1869.37	0.262766	776.736	1092.64
0.961851	1866.58	0.257733	765.493	1101.08
0.963187	1863.57	0.252693	754.056	1109.51
0.964497	1860.34	0.247647	742.425	1117.91
0.96578	1856.88	0.242593	730.6	1126.28
0.967037	1853.19	0.237533	718.582	1134.61
0.968268	1849.26	0.232466	706.371	1142.89
0.969472	1845.09	0.227393	693.969	1151.12
0.970649	1840.67	0.222314	681.375	1159.29
0.9718	1835.99	0.217228	668.591	1167.4
0.972924	1831.05	0.212137	655.619	1175.43
0.974021	1825.84	0.20704	642.459	1183.38
0.975092	1820.36	0.201937	629.114	1191.25
0.976136	1814.61	0.196828	615.586	1199.02
0.977153	1808.57	0.191714	601.875	1206.69
0.978143	1802.25	0.186595	587.986	1214.26
0.979107	1795.63	0.181471	573.919	1221.71
0.980044	1788.72	0.176342	559.677	1229.04
0.980953	1781.51	0.171208	545.263	1236.25
0.981836	1774	0.166069	530.681	1243.32
0.982692	1766.18	0.160926	515.932	1250.25
0.983522	1758.05	0.155778	501.021	1257.03
0.984324	1749.61	0.150626	485.95	1263.66
0.985099	1740.86	0.14547	470.724	1270.13
0.985847	1731.78	0.14031	455.345	1276.44
0.986568	1722.39	0.135146	439.819	1282.57
0.987262	1712.68	0.129979	424.148	1288.53
0.987929	1702.64	0.124807	408.337	1294.3
0.988569	1692.27	0.119633	392.39	1299.88
0.989182	1681.58	0.114455	376.312	1305.27
0.989768	1670.57	0.109274	360.108	1310.46
0.990326	1659.23	0.10409	343.782	1315.45
0.990858	1647.56	0.0989031	327.338	1320.22
0.991362	1635.56	0.0937135	310.783	1324.78
0.991839	1623.24	0.0885214	294.122	1329.12
0.992289	1610.59	0.0833268	277.359	1333.24
0.992712	1597.62	0.07813	260.499	1337.12
0.993107	1584.33	0.072931	243.549	1340.78
0.993475	1570.72	0.06773	226.514	1344.2
0.993816	1556.78	0.0625271	209.4	1347.38
0.99413	1542.54	0.0573226	192.212	1350.32
0.994417	1527.97	0.0521164	174.956	1353.02
0.994676	1513.1	0.0469088	157.638	1355.47
0.994908	1497.93	0.0417	140.265	1357.66
0.995113	1482.44	0.03649	122.841	1359.6
0.99529	1466.67	0.031279	105.374	1361.29
0.99544	1450.59	0.0260671	87.8693	1362.72
0.995563	1434.23	0.0208546	70.3332	1363.9
0.995658	1417.58	0.0156414	52.7719	1364.81
0.995727	1400.65	0.0104279	35.1918	1365.46
0.995768	1383.45	0.005214	17.599	1365.85
0.995781	1365.98	1.21947E-16	2.05818E-13	1365.98
0.995768	1348.26	-0.005214	-17.599	1365.85
0.995727	1330.27	-0.0104279	-35.1918	1365.46
0.995658	1312.04	-0.0156414	-52.7719	1364.81
0.995563	1293.56	-0.0208546	-70.3332	1363.9
0.99544	1274.85	-0.0260671	-87.8693	1362.72
0.99529	1255.92	-0.031279	-105.374	1361.29
0.995113	1236.76	-0.03649	-122.841	1359.6
0.994908	1217.4	-0.0417	-140.265	1357.66
0.994676	1197.83	-0.0469088	-157.638	1355.47
0.994417	1178.06	-0.0521164	-174.956	1353.02
0.99413	1158.11	-0.0573226	-192.212	1350.32
0.993816	1137.98	-0.0625271	-209.4	1347.38
0.993475	1117.69	-0.06773	-226.514	1344.2
0.993107	1097.23	-0.072931	-243.549	1340.78
0.992712	1076.63	-0.07813	-260.499	1337.12
0.992289	1055.88	-0.0833268	-277.359	1333.24
0.991839	1035	-0.0885214	-294.122	1329.12
0.991362	1014	-0.0937135	-310.783	1324.78
0.990858	992.882	-0.0989031	-327.338	1320.22
0.990326	971.665	-0.10409	-343.782	1315.45
0.989768	950.354	-0.109274	-360.108	1310.46
0.989182	928.961	-0.114455	-376.312	1305.27
0.988569	907.494	-0.119633	-392.39	1299.88
0.987929	885.964	-0.124807	-408.337	1294.3
0.987262	864.38	-0.129979	-424.148	1288.53
0.986568	842.753	-0.135146	-439.819	1282.57
0.985847	821.093	-0.14031	-455.345	1276.44
0.985099	799.409	-0.14547	-470.724	1270.13
0.984324	777.712	-0.150626	-485.95	1263.66
0.983522	756.011	-0.155778	-501.021	1257.03
0.982692	734.316	-0.160926	-515.932	1250.25
0.981836	712.637	-0.166069	-530.681	1243.32
0.980953	690.984	-0.171208	-545.263	1236.25
0.980044	669.366	-0.176342	-559.677	1229.04
0.979107	647.793	-0.181471	-573.919	1221.71
0.978143	626.274	-0.186595	-587.986	1214.26
0.977153	604.819	-0.191714	-601.875	1206.69
0.976136	583.436	-0.196828	-615.586	1199.02
0.975092	562.135	-0.201937	-629.114	1191.25
0.974021	540.924	-0.20704	-642.459	1183.38
0.972924	519.812	-0.212137	-655.619	1175.43
0.9718	498.807	-0.217228	-668.591	1167.4
0.970649	477.919	-0.222314	-681.375	1159.29
0.969472	457.154	-0.227393	-693.969	1151.12
0.968268	436.521	-0.232466	-706.371	1142.89
0.967037	416.027	-0.237533	-718.582	1134.61
0.96578	395.68	-0.242593	-730.6	1126.28
0.964497	375.486	-0.247647	-742.425	1117.91
0.963187	355.454	-0.252693	-754.056	1109.51
0.961851	335.589	-0.257733	-765.493	1101.08
0.960488	315.899	-0.262766	-776.736	1092.64
0.959099	296.388	-0.267792	-787.785	1084.17
0.957684	277.064	-0.27281	-798.64	1075.7
0.956243	257.932	-0.277821	-809.302	1067.23
0.954775	238.997	-0.282824	-819.771	1058.77
0.953281	220.264	-0.287819	-830.048	1050.31
