0.238028	718.026	3.26076	137.651	580.375
0.238196	714.155	3.13607	132.506	581.649
0.238357	710.222	3.01131	127.344	582.877
0.238511	706.226	2.88645	122.165	584.06
0.238659	702.168	2.76152	116.971	585.198
0.2388	698.049	2.63652	111.76	586.288
0.238935	693.867	2.51144	106.536	587.332
0.239063	689.624	2.3863	101.297	588.328
0.239185	685.32	2.26108	96.0443	589.275
0.2393	680.954	2.13581	90.7793	590.175
0.239409	676.527	2.01048	85.5022	591.025
0.239511	672.04	1.88509	80.2138	591.826
0.239606	667.492	1.75965	74.9147	592.577
0.239695	662.884	1.63416	69.6057	593.278
0.239777	658.216	1.50863	64.2873	593.928
0.239853	653.488	1.38306	58.9604	594.528
0.239922	648.702	1.25744	53.6255	595.076
0.239985	643.857	1.1318	48.2835	595.573
0.240041	638.954	1.00612	42.935	596.019
0.24009	633.993	0.880416	37.5808	596.412
0.240133	628.975	0.754687	32.2215	596.754
0.240169	623.901	0.628938	26.8579	597.043
0.240199	618.771	0.503171	21.4906	597.28
0.240222	613.585	0.37739	16.1205	597.464
0.240238	608.344	0.251599	10.7482	597.596
0.240248	603.049	0.125801	5.37447	597.675
0.240251	597.701	2.94229E-15	6.28511E-14	597.701
0.240248	592.301	-0.125801	-5.37447	597.675
0.240238	586.848	-0.251599	-10.7482	597.596
0.240222	581.344	-0.37739	-16.1205	597.464
0.240199	575.789	-0.503171	-21.4906	597.28
0.240169	570.185	-0.628938	-26.8579	597.043
0.240133	564.532	-0.754687	-32.2215	596.754
0.24009	558.832	-0.880416	-37.5808	596.412
0.240041	553.084	-1.00612	-42.935	596.019
0.239985	547.29	-1.1318	-48.2835	595.573
0.239922	541.451	-1.25744	-53.6255	595.076
0.239853	535.568	-1.38306	-58.9604	594.528
0.239777	529.641	-1.50863	-64.2873	593.928
0.239695	523.672	-1.63416	-69.6057	593.278
0.239606	517.662	-1.75965	-74.9147	592.577
0.239511	511.612	-1.88509	-80.2138	591.826
0.239409	505.523	-2.01048	-85.5022	591.025
0.2393	499.395	-2.13581	-90.7793	590.175
0.239185	493.231	-2.26108	-96.0443	589.275
0.239063	487.031	-2.3863	-101.297	588.328
0.238935	480.796	-2.51144	-106.536	587.332
0.2388	474.528	-2.63652	-111.76	586.288
0.238659	468.227	-2.76152	-116.971	585.198
0.238511	461.895	-2.88645	-122.165	584.06
0.238357	455.533	-3.01131	-127.344	582.877
0.238196	449.142	-3.13607	-132.506	581.649
0.238028	442.724	-3.26076	-137.651	580.375
0.237854	436.279	-3.38535	-142.778	579.057
0.237674	429.809	-3.50985	-147.887	577.696
0.237487	423.315	-3.63425	-152.977	576.291
0.237293	416.798	-3.75856	-158.046	574.844
0.237093	410.26	-3.88276	-163.096	573.356
0.236887	403.702	-4.00685	-168.124	571.826
0.236674	397.124	-4.13084	-173.132	570.256
0.236454	390.529	-4.25471	-178.117	568.646
0.236228	383.918	-4.37846	-183.08	566.998
0.235996	377.292	-4.5021	-188.019	565.311
0.235757	370.651	-4.62561	-192.935	563.587
0.235511	363.999	-4.74899	-197.827	561.826
0.23526	357.335	-4.87225	-202.694	560.029
0.235001	350.66	-4.99537	-207.536	558.197
0.234736	343.977	-5.11835	-212.353	556.33
0.234465	337.287	-5.24119	-217.143	554.43
0.234188	330.59	-5.36389	-221.907	552.498
0.233904	323.889	-5.48645	-226.644	550.533
0.233613	317.184	-5.60885	-231.353	548.537
0.233316	310.476	-5.7311	-236.035	546.51
0.233013	303.767	-5.85319	-240.688	544.454
0.232703	297.057	-5.97512	-245.312	542.369
0.232387	290.349	-6.09689	-249.907	540.257
0.232065	283.644	-6.21849	-254.473	538.117
0.231736	276.942	-6.33992	-259.009	535.95
