-0.080236	-500.4	-23.677	-426.76	-73.64
-0.092031	-509.75	-23.244	-424.51	-85.24
-0.10359	-518.55	-22.753	-421.9	-96.655
-0.11489	-527.26	-22.203	-418.9	-108.36
-0.12591	-535.45	-21.598	-415.5	-119.95
-0.1366	-543.48	-20.938	-411.67	-131.81
-0.14695	-550.99	-20.225	-407.38	-143.61
-0.15692	-558.26	-19.462	-402.57	-155.7
-0.1665	-565	-18.649	-397.2	-167.8
-0.17566	-571.4	-17.788	-391.2	-180.2
-0.18438	-577.22	-16.883	-384.5	-192.73
-0.19263	-582.57	-15.936	-376.96	-205.61
-0.20039	-587.24	-14.948	-368.48	-218.77
-0.20765	-591.25	-13.922	-358.84	-232.4
-0.21438	-594.42	-12.861	-347.85	-246.57
-0.22057	-596.62	-11.768	-335.17	-261.45
-0.22621	-597.7	-10.644	-320.43	-277.27
-0.23127	-597.3	-9.4945	-303.05	-294.25
-0.23575	-595.21	-8.3205	-282.43	-312.78
-0.23963	-590.73	-7.1255	-257.66	-333.07
-0.24291	-583.37	-5.9125	-227.8	-355.56
-0.24557	-571.67	-4.6845	-191.77	-379.91
-0.24762	-554.37	-3.4448	-148.96	-405.41
-0.24903	-528.41	-2.1963	-99.475	-428.93
-0.24982	-490.51	-0.94225	-44.51	-446
-0.24998	-434.77	0.31415	15.022	-449.79
-0.24951	-366.07	1.5698	72.696	-438.76
-0.2484	-292.64	2.8214	124.94	-417.58
-0.24667	-221.48	4.0659	171.26	-392.73
-0.24432	-156.86	5.3002	210.59	-367.44
-0.24135	-100.68	6.521	243.45	-344.13
-0.23776	-51.992	7.7254	270.6	-322.6
-0.23358	-10.169	8.9103	293.22	-303.38
-0.22881	26.577	10.073	312.09	-285.51
-0.22346	58.783	11.21	328.1	-269.31
-0.21755	87.901	12.318	341.73	-253.83
-0.21108	114.06	13.396	353.55	-239.49
-0.20408	138.36	14.439	363.81	-225.45
-0.19657	160.64	15.446	372.86	-212.21
-0.18856	181.78	16.415	380.83	-199.05
-0.18008	201.45	17.341	387.95	-186.51
-0.17114	220.37	18.224	394.28	-173.9
-0.16176	238.17	19.061	399.97	-161.8
-0.15198	255.46	19.85	405.03	-149.57
-0.14182	271.83	20.588	409.59	-137.76
-0.13129	287.84	21.275	413.64	-125.8
-0.12044	303.05	21.908	417.26	-114.21
-0.10928	318	22.485	420.44	-102.44
-0.097843	332.25	23.006	423.25	-91.001
-0.086161	346.3	23.468	425.67	-79.374
-0.07426	359.71	23.872	427.76	-68.049
-0.062172	372.96	24.215	429.48	-56.527
-0.049927	385.63	24.496	430.9	-45.277
-0.037556	398.15	24.716	431.98	-33.827
-0.02509	410.14	24.874	432.76	-22.621
-0.012561	421.99	24.968	433.21	-11.214
1.1762e-13	433.39	25	433.39	1.1725e-10
