0.933346	2443.07	26.0602	1036.99	1406.09
0.934697	2440.07	25.5711	1022.29	1417.78
0.936024	2436.78	25.0813	1007.33	1429.45
0.937324	2433.2	24.5909	992.116	1441.09
0.938599	2429.32	24.0998	976.643	1452.68
0.939848	2425.14	23.608	960.914	1464.22
0.941071	2420.63	23.1155	944.93	1475.7
0.942268	2415.81	22.6225	928.694	1487.12
0.94344	2410.66	22.1288	912.207	1498.45
0.944585	2405.17	21.6345	895.472	1509.7
0.945705	2399.34	21.1396	878.49	1520.85
0.946799	2393.15	20.6441	861.265	1531.89
0.947867	2386.62	20.1481	843.799	1542.82
0.948909	2379.72	19.6515	826.095	1553.62
0.949925	2372.45	19.1544	808.155	1564.3
0.950915	2364.81	18.6567	789.984	1574.83
0.951878	2356.79	18.1585	771.585	1585.2
0.952816	2348.38	17.6599	752.962	1595.42
0.953728	2339.59	17.1607	734.117	1605.47
0.954613	2330.4	16.6611	715.056	1615.34
0.955472	2320.81	16.161	695.782	1625.02
0.956305	2310.81	15.6605	676.301	1634.51
0.957112	2300.41	15.1596	656.616	1643.79
0.957893	2289.6	14.6582	636.732	1652.86
0.958647	2278.37	14.1564	616.654	1661.71
0.959375	2266.72	13.6543	596.387	1670.33
0.960077	2254.65	13.1518	575.936	1678.71
0.960753	2242.16	12.6489	555.307	1686.85
0.961402	2229.24	12.1456	534.505	1694.73
0.962024	2215.89	11.6421	513.537	1702.36
0.962621	2202.12	11.1382	492.407	1709.71
0.963191	2187.92	10.634	471.121	1716.79
0.963734	2173.28	10.1295	449.686	1723.59
0.964251	2158.21	9.62477	428.109	1730.1
0.964742	2142.72	9.11974	406.394	1736.32
0.965206	2126.79	8.61447	384.55	1742.24
0.965644	2110.43	8.10896	362.581	1747.85
0.966056	2093.64	7.60322	340.496	1753.15
0.96644	2076.43	7.09728	318.301	1758.13
0.966799	2058.79	6.59115	296.002	1762.79
0.967131	2040.73	6.08483	273.607	1767.12
0.967436	2022.25	5.57835	251.123	1771.13
0.967715	2003.35	5.07171	228.557	1774.8
0.967967	1984.04	4.56494	205.916	1778.13
0.968193	1964.32	4.05804	183.208	1781.11
0.968392	1944.2	3.55103	160.439	1783.76
0.968565	1923.67	3.04392	137.617	1786.06
0.968711	1902.75	2.53673	114.751	1788
0.96883	1881.45	2.02946	91.846	1789.6
0.968923	1859.75	1.52215	68.9111	1790.84
0.96899	1837.68	1.01479	45.9534	1791.73
0.96903	1815.25	0.507401	22.9805	1792.27
0.969043	1792.44	1.18673E-14	2.68752E-13	1792.44
0.96903	1769.28	-0.507401	-22.9805	1792.27
0.96899	1745.78	-1.01479	-45.9534	1791.73
0.968923	1721.93	-1.52215	-68.9111	1790.84
0.96883	1697.75	-2.02946	-91.846	1789.6
0.968711	1673.25	-2.53673	-114.751	1788
0.968565	1648.44	-3.04392	-137.617	1786.06
0.968392	1623.32	-3.55103	-160.439	1783.76
0.968193	1597.91	-4.05804	-183.208	1781.11
0.967967	1572.21	-4.56494	-205.916	1778.13
0.967715	1546.24	-5.07171	-228.557	1774.8
0.967436	1520	-5.57835	-251.123	1771.13
0.967131	1493.52	-6.08483	-273.607	1767.12
0.966799	1466.79	-6.59115	-296.002	1762.79
0.96644	1439.83	-7.09728	-318.301	1758.13
0.966056	1412.65	-7.60322	-340.496	1753.15
0.965644	1385.27	-8.10896	-362.581	1747.85
0.965206	1357.69	-8.61447	-384.55	1742.24
0.964742	1329.93	-9.11974	-406.394	1736.32
0.964251	1302	-9.62477	-428.109	1730.1
0.963734	1273.91	-10.1295	-449.686	1723.59
0.963191	1245.67	-10.634	-471.121	1716.79
0.962621	1217.31	-11.1382	-492.407	1709.71
0.962024	1188.82	-11.6421	-513.537	1702.36
0.961402	1160.23	-12.1456	-534.505	1694.73
0.960753	1131.54	-12.6489	-555.307	1686.85
0.960077	1102.78	-13.1518	-575.936	1678.71
0.959375	1073.95	-13.6543	-596.387	1670.33
0.958647	1045.06	-14.1564	-616.654	1661.71
0.957893	1016.13	-14.6582	-636.732	1652.86
0.957112	987.178	-15.1596	-656.616	1643.79
0.956305	958.21	-15.6605	-676.301	1634.51
0.955472	929.241	-16.161	-695.782	1625.02
0.954613	900.284	-16.6611	-715.056	1615.34
0.953728	871.353	-17.1607	-734.117	1605.47
0.952816	842.46	-17.6599	-752.962	1595.42
0.951878	813.618	-18.1585	-771.585	1585.2
0.950915	784.841	-18.6567	-789.984	1574.83
0.949925	756.14	-19.1544	-808.155	1564.3
0.948909	727.529	-19.6515	-826.095	1553.62
0.947867	699.019	-20.1481	-843.799	1542.82
0.946799	670.624	-20.6441	-861.265	1531.89
0.945705	642.355	-21.1396	-878.49	1520.85
0.944585	614.223	-21.6345	-895.472	1509.7
0.94344	586.242	-22.1288	-912.207	1498.45
0.942268	558.422	-22.6225	-928.694	1487.12
0.941071	530.773	-23.1155	-944.93	1475.7
0.939848	503.309	-23.608	-960.914	1464.22
0.938599	476.038	-24.0998	-976.643	1452.68
0.937324	448.972	-24.5909	-992.116	1441.09
0.936024	422.12	-25.0813	-1007.33	1429.45
0.934697	395.493	-25.5711	-1022.29	1417.78
0.933346	369.1	-26.0602	-1036.99	1406.09
0.931969	342.95	-26.5485	-1051.42	1394.37
0.930566	317.053	-27.0361	-1065.6	1382.65
0.929137	291.416	-27.523	-1079.52	1370.93
0.927684	266.049	-28.0092	-1093.17	1359.22
0.926204	240.959	-28.4945	-1106.56	1347.52
0.9247	216.153	-28.9791	-1119.69	1335.84
0.92317	191.639	-29.4629	-1132.56	1324.2
0.921615	167.424	-29.9459	-1145.16	1312.59
0.920034	143.514	-30.428	-1157.51	1301.02
0.918428	119.915	-30.9093	-1169.6	1289.51
0.916797	96.6335	-31.3898	-1181.43	1278.06
0.915141	73.6741	-31.8694	-1193	1266.67
0.91346	51.042	-32.3482	-1204.31	1255.35
0.911754	28.7417	-32.826	-1215.37	1244.11
0.910023	6.77737	-33.303	-1226.18	1232.95
0.908266	-14.8472	-33.779	-1236.73	1221.88
0.906485	-36.1286	-34.2541	-1247.04	1210.91
0.904679	-57.0639	-34.7283	-1257.09	1200.03
0.902849	-77.6505	-35.2015	-1266.9	1189.25
0.900993	-97.8861	-35.6738	-1276.47	1178.58
0.899113	-117.769	-36.1451	-1285.8	1168.03
0.897208	-137.298	-36.6154	-1294.88	1157.59
0.895279	-156.471	-37.0846	-1303.74	1147.26
0.893325	-175.289	-37.5529	-1312.35	1137.06
0.891346	-193.751	-38.0202	-1320.74	1126.99
0.889344	-211.857	-38.4864	-1328.9	1117.04
0.887316	-229.607	-38.9515	-1336.84	1107.23
0.885265	-247.003	-39.4156	-1344.55	1097.55
0.883189	-264.045	-39.8786	-1352.04	1088
0.881089	-280.735	-40.3405	-1359.33	1078.59
0.878964	-297.075	-40.8013	-1366.39	1069.32
0.876816	-313.067	-41.2609	-1373.25	1060.19
0.874644	-328.714	-41.7195	-1379.91	1051.2
0.872447	-344.019	-42.1769	-1386.36	1042.34
0.870227	-358.985	-42.6331	-1392.62	1033.64
0.867983	-373.614	-43.0882	-1398.68	1025.07
0.865715	-387.912	-43.5421	-1404.55	1016.64
0.863423	-401.883	-43.9948	-1410.24	1008.36
0.861108	-415.529	-44.4463	-1415.74	1000.21
0.858769	-428.857	-44.8966	-1421.07	992.21
0.856407	-441.871	-45.3456	-1426.22	984.344
0.854021	-454.575	-45.7934	-1431.19	976.617
0.851611	-466.977	-46.24	-1436	969.025
0.849179	-479.08	-46.6852	-1440.65	961.568
0.846723	-490.891	-47.1292	-1445.13	954.244
0.844244	-502.415	-47.5719	-1449.46	947.05
0.841741	-513.659	-48.0133	-1453.64	939.984
0.839216	-524.629	-48.4534	-1457.67	933.044
0.836667	-535.332	-48.8922	-1461.56	926.228
0.834096	-545.774	-49.3296	-1465.31	919.532
0.831502	-555.962	-49.7657	-1468.92	912.954
0.828885	-565.902	-50.2004	-1472.39	906.491
0.826245	-575.602	-50.6337	-1475.74	900.139
0.823582	-585.069	-51.0656	-1478.96	893.895
0.820897	-594.309	-51.4962	-1482.07	887.757
0.81819	-603.331	-51.9253	-1485.05	881.719
0.81546	-612.14	-52.353	-1487.92	875.78
0.812708	-620.745	-52.7793	-1490.68	869.935
0.809933	-629.153	-53.2041	-1493.33	864.18
0.807136	-637.372	-53.6274	-1495.88	858.512
0.804317	-645.407	-54.0493	-1498.33	852.926
0.801476	-653.268	-54.4697	-1500.69	847.419
0.798614	-660.96	-54.8886	-1502.95	841.987
0.795729	-668.492	-55.3061	-1505.12	836.626
0.792822	-675.871	-55.722	-1507.2	831.332
0.789894	-683.103	-56.1363	-1509.2	826.101
0.786944	-690.197	-56.5491	-1511.13	820.929
0.783972	-697.159	-56.9604	-1512.97	815.811
0.780979	-703.995	-57.3701	-1514.74	810.744
0.777965	-710.714	-57.7783	-1516.44	805.724
0.774929	-717.321	-58.1848	-1518.07	800.747
0.771872	-723.824	-58.5898	-1519.63	795.81
0.768793	-730.228	-58.9932	-1521.14	790.907
0.765694	-736.541	-59.3949	-1522.58	786.036
0.762574	-742.768	-59.795	-1523.96	781.192
