-1.7877	80.62	8.9677	259.06	-178.44
-1.7404	95.406	9.8545	263.87	-168.47
-1.6887	109.69	10.717	268.69	-159
-1.6327	122.53	11.551	272.36	-149.82
-1.5726	135.19	12.357	276.18	-140.98
-1.5085	146.8	13.132	279.09	-132.28
-1.4406	158.37	13.873	282.21	-123.84
-1.3691	169.1	14.579	284.57	-115.47
-1.2941	179.85	15.249	287.17	-107.32
-1.2159	189.89	15.88	289.08	-99.189
-1.1345	199.99	16.471	291.24	-91.253
-1.0503	209.46	17.02	292.77	-83.312
-0.96351	219	17.526	294.55	-75.546
-0.87423	227.99	17.988	295.74	-67.753
-0.78275	237.05	18.405	297.17	-60.12
-0.68929	245.61	18.775	298.05	-52.442
-0.59408	254.25	19.097	299.16	-44.909
-0.49738	262.43	19.372	299.75	-37.316
-0.39942	270.71	19.597	300.56	-29.856
-0.30045	278.54	19.773	300.86	-22.321
-0.20072	286.49	19.899	301.39	-14.906
-0.10049	294.01	19.975	301.41	-7.4024
3.143e-14	301.67	20	301.67	-1.0798e-11
