<<<<<<< Updated upstream
1.46371554325442 7.90339868515512
1.75145053107028 7.62999579412404
2.09574802762969 7.18881196314502
2.5077270053581 6.59629739716862
3.00069218746439 5.89023690745875
3.59056371952419 5.11743544285002
4.29639130525325 4.32330047275154
5.14096941031361 3.54643093529252
6.15157340195352 2.81721969673537
7.3608403978645 2.15847180537995
8.8078232709745 1.58664605199155
10.5392518489093 1.11307069528077
12.6110420381368 0.744926184149154
15.0901016094526 0.48597800868274
18.0564909620464 0.337103133204354
21.6060086472996 0.296661863717772
25.8532851509417 0.360759735134026
30.935484846223 0.523435089509548
37.0167356714447 0.776802299111135
44.2934295867971 1.11118009725496
53.0005649869877 1.51524117661998
63.4193358957515 1.97623605866094
75.8862130327406 2.48037520752562
90.8038100228084 3.01350199543092
108.653885668282 3.56225425704794
130.012902188252 4.11597978626959
>>>>>>> Stashed changes
