0.404366	1763.73	14.2102	1104.55	659.184
0.405848	1764.11	14.1041	1100.52	663.589
0.40732	1764.46	13.9977	1096.45	668.013
0.40878	1764.8	13.8908	1092.34	672.459
0.410229	1765.1	13.7836	1088.18	676.928
0.411667	1765.39	13.676	1083.97	681.42
0.413093	1765.65	13.5681	1079.72	685.938
0.414508	1765.89	13.4597	1075.41	690.482
0.415912	1766.11	13.351	1071.06	695.053
0.417304	1766.31	13.242	1066.66	699.652
0.418685	1766.48	13.1325	1062.2	704.281
0.420055	1766.63	13.0227	1057.69	708.94
0.421412	1766.75	12.9126	1053.12	713.631
0.422759	1766.85	12.8021	1048.5	718.354
0.424094	1766.93	12.6912	1043.82	723.11
0.425417	1766.98	12.58	1039.08	727.9
0.426728	1767	12.4685	1034.28	732.726
0.428028	1767	12.3566	1029.41	737.586
0.429316	1766.96	12.2443	1024.48	742.484
0.430592	1766.9	12.1318	1019.48	747.418
0.431857	1766.81	12.0189	1014.42	752.39
0.43311	1766.68	11.9056	1009.28	757.4
0.43435	1766.53	11.7921	1004.08	762.448
0.435579	1766.33	11.6782	998.798	767.536
0.436796	1766.1	11.564	993.442	772.662
0.438001	1765.84	11.4495	988.008	777.829
0.439194	1765.53	11.3347	982.494	783.034
0.440375	1765.18	11.2195	976.899	788.28
0.441544	1764.79	11.1041	971.22	793.565
0.4427	1764.35	10.9883	965.456	798.889
0.443845	1763.86	10.8723	959.604	804.253
0.444977	1763.32	10.7559	953.661	809.656
0.446098	1762.73	10.6393	947.628	815.098
0.447206	1762.08	10.5223	941.5	820.578
0.448301	1761.37	10.4051	935.276	826.096
0.449385	1760.6	10.2876	928.954	831.65
0.450456	1759.77	10.1698	922.531	837.241
0.451515	1758.87	10.0517	916.007	842.868
0.452561	1757.91	9.93339	909.378	848.529
0.453595	1756.87	9.81477	902.643	854.223
0.454616	1755.75	9.69588	895.8	859.949
0.455626	1754.55	9.57673	888.846	865.707
0.456622	1753.27	9.45731	881.781	871.494
0.457606	1751.91	9.33763	874.601	877.309
0.458578	1750.46	9.2177	867.305	883.151
